time,t_wall,t_device_ns,ecg
22.474800,1775669500.590577,599616050687590344,1852
22.482492,1775669500.590577,599616050687590344,-3864
22.490184,1775669500.590577,599616050687590344,5549
22.497877,1775669500.590577,599616050687590344,-2189
22.505569,1775669500.590577,599616050687590344,-4
22.513261,1775669500.590577,599616050687590344,3547
22.520954,1775669500.590577,599616050687590344,-4624
22.528646,1775669500.590577,599616050687590344,4543
22.536338,1775669500.590577,599616050687590344,-73
22.544030,1775669500.590577,599616050687590344,-2083
22.551723,1775669500.590577,599616050687590344,5204
22.559415,1775669500.590577,599616050687590344,-3660
22.567107,1775669500.590577,599616050687590344,2597
22.574800,1775669500.590577,599616050687590344,2035
22.582492,1775669500.590577,599616050687590344,-3543
22.590184,1775669500.590577,599616050687590344,5197
22.597877,1775669500.590577,599616050687590344,-2372
22.605569,1775669500.590577,599616050687590344,601
22.613261,1775669500.590577,599616050687590344,4257
22.620954,1775669500.590577,599616050687590344,-3981
22.628646,1775669500.590577,599616050687590344,4633
22.636338,1775669500.590577,599616050687590344,-43
22.644030,1775669500.590577,599616050687590344,-1670
22.651723,1775669500.590577,599616050687590344,5078
22.659415,1775669500.590577,599616050687590344,-4022
22.667107,1775669500.590577,599616050687590344,2402
22.674800,1775669500.590577,599616050687590344,1794
22.682492,1775669500.590577,599616050687590344,-3444
22.690184,1775669500.590577,599616050687590344,5188
22.697877,1775669500.590577,599616050687590344,-2838
22.705569,1775669500.590577,599616050687590344,284
22.713261,1775669500.590577,599616050687590344,3990
22.720954,1775669500.590577,599616050687590344,-4213
22.728646,1775669500.590577,599616050687590344,4337
22.736338,1775669500.590577,599616050687590344,-658
22.744030,1775669500.590577,599616050687590344,-2060
22.751723,1775669500.590577,599616050687590344,4940
22.759415,1775669500.590577,599616050687590344,-4098
22.767107,1775669500.590577,599616050687590344,2350
22.774800,1775669500.590577,599616050687590344,1569
22.782492,1775669500.590577,599616050687590344,-3582
22.790184,1775669500.590577,599616050687590344,5285
22.797877,1775669500.590577,599616050687590344,-2655
22.805569,1775669500.590577,599616050687590344,156
22.813261,1775669500.590577,599616050687590344,3642
22.820953,1775669500.590577,599616050687590344,-4213
22.828646,1775669500.590577,599616050687590344,4236
22.836338,1775669500.590577,599616050687590344,-911
22.844030,1775669500.590577,599616050687590344,-1978
22.851723,1775669500.590577,599616050687590344,4897
22.859415,1775669500.590577,599616050687590344,-4144
22.867107,1775669500.590577,599616050687590344,2485
22.874800,1775669500.590577,599616050687590344,1301
22.882492,1775669500.590577,599616050687590344,-3834
22.890184,1775669500.590577,599616050687590344,5347
22.897877,1775669500.590577,599616050687590344,-2570
22.905569,1775669500.590577,599616050687590344,367
22.913261,1775669500.590577,599616050687590344,3713
22.920954,1775669500.590577,599616050687590344,-4064
22.928646,1775669500.590577,599616050687590344,4631
22.936338,1775669500.590577,599616050687590344,-734
22.944030,1775669500.590577,599616050687590344,-1815
22.951723,1775669500.590577,599616050687590344,5000
22.959415,1775669500.590577,599616050687590344,-4066
22.967107,1775669500.590577,599616050687590344,2581
22.974800,1775669500.590577,599616050687590344,1165
22.982492,1775669500.590577,599616050687590344,-3759
22.990184,1775669500.590577,599616050687590344,5409
22.997877,1775669500.590577,599616050687590344,-2708
23.005569,1775669500.590577,599616050687590344,367
23.013261,1775669500.590577,599616050687590344,3552
23.020954,1775669500.590577,599616050687590344,-4312
23.028791,1775669501.174044,599616051249274132,4456
23.036483,1775669501.174044,599616051249274132,-738
23.044176,1775669501.174044,599616051249274132,-1799
23.051868,1775669501.174044,599616051249274132,4415
23.059560,1775669501.174044,599616051249274132,-4599
23.067253,1775669501.174044,599616051249274132,2854
23.074945,1775669501.174044,599616051249274132,1675
23.082637,1775669501.174044,599616051249274132,-3685
23.090330,1775669501.174044,599616051249274132,5032
23.098022,1775669501.174044,599616051249274132,-2691
23.105714,1775669501.174044,599616051249274132,594
23.113407,1775669501.174044,599616051249274132,3329
23.121099,1775669501.174044,599616051249274132,-4452
23.128791,1775669501.174044,599616051249274132,4268
23.136483,1775669501.174044,599616051249274132,-984
23.144176,1775669501.174044,599616051249274132,-1712
23.151868,1775669501.174044,599616051249274132,4456
23.159560,1775669501.174044,599616051249274132,-4610
23.167253,1775669501.174044,599616051249274132,2763
23.174945,1775669501.174044,599616051249274132,1585
23.182637,1775669501.174044,599616051249274132,-3593
23.190330,1775669501.174044,599616051249274132,4686
23.198022,1775669501.174044,599616051249274132,-3127
23.205714,1775669501.174044,599616051249274132,516
23.213407,1775669501.174044,599616051249274132,3008
23.221099,1775669501.174044,599616051249274132,-4555
23.228791,1775669501.174044,599616051249274132,4381
23.236483,1775669501.174044,599616051249274132,-1500
23.244176,1775669501.174044,599616051249274132,-1952
23.251868,1775669501.174044,599616051249274132,4927
23.259560,1775669501.174044,599616051249274132,-4339
23.267253,1775669501.174044,599616051249274132,2650
23.274945,1775669501.174044,599616051249274132,1420
23.282637,1775669501.174044,599616051249274132,-3325
23.290330,1775669501.174044,599616051249274132,5188
23.298022,1775669501.174044,599616051249274132,-3049
23.305714,1775669501.174044,599616051249274132,371
23.313407,1775669501.174044,599616051249274132,3125
23.321099,1775669501.174044,599616051249274132,-4245
23.328791,1775669501.174044,599616051249274132,4229
23.336483,1775669501.174044,599616051249274132,-1946
23.344176,1775669501.174044,599616051249274132,-2533
23.351868,1775669501.174044,599616051249274132,3896
23.359560,1775669501.174044,599616051249274132,-5062
23.367253,1775669501.174044,599616051249274132,1884
23.374945,1775669501.174044,599616051249274132,-25
23.382637,1775669501.174044,599616051249274132,-4394
23.390330,1775669501.174044,599616051249274132,4335
23.398022,1775669501.174044,599616051249274132,-4176
23.405714,1775669501.174044,599616051249274132,-284
23.413406,1775669501.174044,599616051249274132,2423
23.421099,1775669501.174044,599616051249274132,-5464
23.428791,1775669501.174044,599616051249274132,3444
23.436484,1775669501.174044,599616051249274132,-1987
23.444176,1775669501.174044,599616051249274132,-2659
23.451868,1775669501.174044,599616051249274132,3554
23.459560,1775669501.174044,599616051249274132,-4782
23.467253,1775669501.174044,599616051249274132,2205
23.474945,1775669501.174044,599616051249274132,80
23.482637,1775669501.174044,599616051249274132,-3811
23.490330,1775669501.174044,599616051249274132,4716
23.498022,1775669501.174044,599616051249274132,-4039
23.505714,1775669501.174044,599616051249274132,-73
23.513407,1775669501.174044,599616051249274132,2664
23.521099,1775669501.174044,599616051249274132,-4830
23.528791,1775669501.174044,599616051249274132,3919
23.536483,1775669501.174044,599616051249274132,-1475
23.544176,1775669501.174044,599616051249274132,-1760
23.551868,1775669501.174044,599616051249274132,3942
23.559560,1775669501.174044,599616051249274132,-4578
23.567253,1775669501.174044,599616051249274132,2590
23.574945,1775669501.174044,599616051249274132,309
23.582637,1775669501.174044,599616051249274132,-3864
23.590450,1775669501.756918,599616051810932492,4346
23.598142,1775669501.756918,599616051810932492,-3873
23.605834,1775669501.756918,599616051810932492,229
23.613526,1775669501.756918,599616051810932492,2281
23.621219,1775669501.756918,599616051810932492,-5092
23.628911,1775669501.756918,599616051810932492,3651
23.636603,1775669501.756918,599616051810932492,-1911
23.644296,1775669501.756918,599616051810932492,-1780
23.651988,1775669501.756918,599616051810932492,3681
23.659680,1775669501.756918,599616051810932492,-5142
23.667373,1775669501.756918,599616051810932492,2469
23.675065,1775669501.756918,599616051810932492,500
23.682757,1775669501.756918,599616051810932492,-3570
23.690450,1775669501.756918,599616051810932492,4548
23.698142,1775669501.756918,599616051810932492,-3630
23.705834,1775669501.756918,599616051810932492,578
23.713526,1775669501.756918,599616051810932492,2409
23.721219,1775669501.756918,599616051810932492,-4833
23.728911,1775669501.756918,599616051810932492,3896
23.736603,1775669501.756918,599616051810932492,-1996
23.744296,1775669501.756918,599616051810932492,-1737
23.751988,1775669501.756918,599616051810932492,3892
23.759680,1775669501.756918,599616051810932492,-5005
23.767373,1775669501.756918,599616051810932492,2102
23.775065,1775669501.756918,599616051810932492,-410
23.782757,1775669501.756918,599616051810932492,-4229
23.790450,1775669501.756918,599616051810932492,4174
23.798142,1775669501.756918,599616051810932492,-4094
23.805834,1775669501.756918,599616051810932492,75
23.813527,1775669501.756918,599616051810932492,2040
23.821219,1775669501.756918,599616051810932492,-4927
23.828911,1775669501.756918,599616051810932492,3589
23.836603,1775669501.756918,599616051810932492,-2444
23.844296,1775669501.756918,599616051810932492,-2005
23.851988,1775669501.756918,599616051810932492,3545
23.859680,1775669501.756918,599616051810932492,-5016
23.867373,1775669501.756918,599616051810932492,2301
23.875065,1775669501.756918,599616051810932492,-201
23.882757,1775669501.756918,599616051810932492,-3850
23.890450,1775669501.756918,599616051810932492,4137
23.898142,1775669501.756918,599616051810932492,-4160
23.905834,1775669501.756918,599616051810932492,179
23.913526,1775669501.756918,599616051810932492,1790
23.921219,1775669501.756918,599616051810932492,-4945
23.928911,1775669501.756918,599616051810932492,3761
23.936603,1775669501.756918,599616051810932492,-2476
23.944296,1775669501.756918,599616051810932492,-2056
23.951988,1775669501.756918,599616051810932492,2967
23.959680,1775669501.756918,599616051810932492,-5659
23.967373,1775669501.756918,599616051810932492,2329
23.975065,1775669501.756918,599616051810932492,-204
23.982757,1775669501.756918,599616051810932492,-3807
23.990450,1775669501.756918,599616051810932492,4229
23.998142,1775669501.756918,599616051810932492,-4346
24.005834,1775669501.756918,599616051810932492,139
24.013526,1775669501.756918,599616051810932492,1891
24.021219,1775669501.756918,599616051810932492,-4837
24.028911,1775669501.756918,599616051810932492,3726
24.036603,1775669501.756918,599616051810932492,-2473
24.044296,1775669501.756918,599616051810932492,-1741
24.051988,1775669501.756918,599616051810932492,3453
24.059680,1775669501.756918,599616051810932492,-5129
24.067373,1775669501.756918,599616051810932492,2331
24.075065,1775669501.756918,599616051810932492,-401
24.082757,1775669501.756918,599616051810932492,-3772
24.090450,1775669501.756918,599616051810932492,3892
24.098142,1775669501.756918,599616051810932492,-4612
24.105834,1775669501.756918,599616051810932492,247
24.113526,1775669501.756918,599616051810932492,1888
24.121219,1775669501.756918,599616051810932492,-4862
24.128911,1775669501.756918,599616051810932492,3531
24.136603,1775669501.756918,599616051810932492,-2765
24.144296,1775669501.756918,599616051810932492,-1693
24.152128,1775669502.298210,599616052372611196,3619
24.159820,1775669502.298210,599616052372611196,-4895
24.167513,1775669502.298210,599616052372611196,2561
24.175205,1775669502.298210,599616052372611196,-213
24.182897,1775669502.298210,599616052372611196,-3385
24.190590,1775669502.298210,599616052372611196,4199
24.198282,1775669502.298210,599616052372611196,-4156
24.205974,1775669502.298210,599616052372611196,686
24.213667,1775669502.298210,599616052372611196,1734
24.221359,1775669502.298210,599616052372611196,-4755
24.229051,1775669502.298210,599616052372611196,4013
24.236744,1775669502.298210,599616052372611196,-2620
24.244436,1775669502.298210,599616052372611196,-1884
24.252128,1775669502.298210,599616052372611196,3171
24.259820,1775669502.298210,599616052372611196,-5165
24.267513,1775669502.298210,599616052372611196,2347
24.275205,1775669502.298210,599616052372611196,-695
24.282897,1775669502.298210,599616052372611196,-3619
24.290590,1775669502.298210,599616052372611196,4101
24.298282,1775669502.298210,599616052372611196,-4257
24.305974,1775669502.298210,599616052372611196,830
24.313667,1775669502.298210,599616052372611196,1732
24.321359,1775669502.298210,599616052372611196,-4984
24.329051,1775669502.298210,599616052372611196,3857
24.336744,1775669502.298210,599616052372611196,-2547
24.344436,1775669502.298210,599616052372611196,-1748
24.352128,1775669502.298210,599616052372611196,3068
24.359820,1775669502.298210,599616052372611196,-5117
24.367513,1775669502.298210,599616052372611196,2476
24.375205,1775669502.298210,599616052372611196,-803
24.382897,1775669502.298210,599616052372611196,-3839
24.390590,1775669502.298210,599616052372611196,3591
24.398282,1775669502.298210,599616052372611196,-4665
24.405974,1775669502.298210,599616052372611196,523
24.413667,1775669502.298210,599616052372611196,1363
24.421359,1775669502.298210,599616052372611196,-5007
24.429051,1775669502.298210,599616052372611196,3584
24.436744,1775669502.298210,599616052372611196,-2850
24.444436,1775669502.298210,599616052372611196,-1562
24.452128,1775669502.298210,599616052372611196,2866
24.459821,1775669502.298210,599616052372611196,-5466
24.467513,1775669502.298210,599616052372611196,2542
24.475205,1775669502.298210,599616052372611196,-693
24.482897,1775669502.298210,599616052372611196,-3543
24.490590,1775669502.298210,599616052372611196,3708
24.498282,1775669502.298210,599616052372611196,-4984
24.505974,1775669502.298210,599616052372611196,481
24.513667,1775669502.298210,599616052372611196,1498
24.521359,1775669502.298210,599616052372611196,-5002
24.529051,1775669502.298210,599616052372611196,3394
24.536744,1775669502.298210,599616052372611196,-3072
24.544436,1775669502.298210,599616052372611196,-1636
24.552128,1775669502.298210,599616052372611196,2829
24.559821,1775669502.298210,599616052372611196,-5340
24.567513,1775669502.298210,599616052372611196,2395
24.575205,1775669502.298210,599616052372611196,-1041
24.582897,1775669502.298210,599616052372611196,-3619
24.590590,1775669502.298210,599616052372611196,3724
24.598282,1775669502.298210,599616052372611196,-4686
24.605974,1775669502.298210,599616052372611196,525
24.613667,1775669502.298210,599616052372611196,1152
24.621359,1775669502.298210,599616052372611196,-4821
24.629051,1775669502.298210,599616052372611196,3336
24.636744,1775669502.298210,599616052372611196,-3662
24.644436,1775669502.298210,599616052372611196,-1691
24.652128,1775669502.298210,599616052372611196,2935
24.659820,1775669502.298210,599616052372611196,-5494
24.667513,1775669502.298210,599616052372611196,2148
24.675205,1775669502.298210,599616052372611196,-1367
24.682897,1775669502.298210,599616052372611196,-3843
24.690590,1775669502.298210,599616052372611196,3332
24.698282,1775669502.298210,599616052372611196,-5051
24.705974,1775669502.298210,599616052372611196,442
24.713812,1775669502.883578,599616052934294986,874
24.721504,1775669502.883578,599616052934294986,-5030
24.729197,1775669502.883578,599616052934294986,3591
24.736889,1775669502.883578,599616052934294986,-3290
24.744581,1775669502.883578,599616052934294986,-1806
24.752274,1775669502.883578,599616052934294986,2526
24.759966,1775669502.883578,599616052934294986,-5305
24.767658,1775669502.883578,599616052934294986,2405
24.775351,1775669502.883578,599616052934294986,-1565
24.783043,1775669502.883578,599616052934294986,-3821
24.790735,1775669502.883578,599616052934294986,3513
24.798427,1775669502.883578,599616052934294986,-4862
24.806120,1775669502.883578,599616052934294986,335
24.813812,1775669502.883578,599616052934294986,215
24.821504,1775669502.883578,599616052934294986,-5402
24.829197,1775669502.883578,599616052934294986,3570
24.836889,1775669502.883578,599616052934294986,-3281
24.844581,1775669502.883578,599616052934294986,-1650
24.852274,1775669502.883578,599616052934294986,2494
24.859966,1775669502.883578,599616052934294986,-5363
24.867658,1775669502.883578,599616052934294986,2641
24.875351,1775669502.883578,599616052934294986,-1106
24.883043,1775669502.883578,599616052934294986,-3295
24.890735,1775669502.883578,599616052934294986,3871
24.898427,1775669502.883578,599616052934294986,-4369
24.906120,1775669502.883578,599616052934294986,952
24.913812,1775669502.883578,599616052934294986,796
24.921504,1775669502.883578,599616052934294986,-4853
24.929197,1775669502.883578,599616052934294986,3577
24.936889,1775669502.883578,599616052934294986,-3288
24.944581,1775669502.883578,599616052934294986,-1113
24.952274,1775669502.883578,599616052934294986,2813
24.959966,1775669502.883578,599616052934294986,-5278
24.967658,1775669502.883578,599616052934294986,2772
24.975350,1775669502.883578,599616052934294986,-986
24.983043,1775669502.883578,599616052934294986,-3153
24.990735,1775669502.883578,599616052934294986,3391
24.998428,1775669502.883578,599616052934294986,-5113
25.006120,1775669502.883578,599616052934294986,1009
25.013812,1775669502.883578,599616052934294986,1096
25.021504,1775669502.883578,599616052934294986,-4658
25.029197,1775669502.883578,599616052934294986,3816
25.036889,1775669502.883578,599616052934294986,-3132
25.044581,1775669502.883578,599616052934294986,-954
25.052274,1775669502.883578,599616052934294986,2907
25.059966,1775669502.883578,599616052934294986,-5048
25.067658,1775669502.883578,599616052934294986,2939
25.075351,1775669502.883578,599616052934294986,-1064
25.083043,1775669502.883578,599616052934294986,-2783
25.090735,1775669502.883578,599616052934294986,4103
25.098427,1775669502.883578,599616052934294986,-4541
25.106120,1775669502.883578,599616052934294986,1248
25.113812,1775669502.883578,599616052934294986,1085
25.121504,1775669502.883578,599616052934294986,-4449
25.129197,1775669502.883578,599616052934294986,3866
25.136889,1775669502.883578,599616052934294986,-3245
25.144581,1775669502.883578,599616052934294986,-752
25.152274,1775669502.883578,599616052934294986,2935
25.159966,1775669502.883578,599616052934294986,-4968
25.167658,1775669502.883578,599616052934294986,3061
25.175351,1775669502.883578,599616052934294986,-1466
25.183043,1775669502.883578,599616052934294986,-2795
25.190735,1775669502.883578,599616052934294986,4429
25.198427,1775669502.883578,599616052934294986,-4635
25.206120,1775669502.883578,599616052934294986,1138
25.213812,1775669502.883578,599616052934294986,1009
25.221504,1775669502.883578,599616052934294986,-4364
25.229197,1775669502.883578,599616052934294986,4130
25.236889,1775669502.883578,599616052934294986,-3114
25.244581,1775669502.883578,599616052934294986,-727
25.252274,1775669502.883578,599616052934294986,2896
25.259966,1775669502.883578,599616052934294986,-4849
25.267658,1775669502.883578,599616052934294986,3219
25.275486,1775669503.424815,599616053495968602,-1298
25.283178,1775669503.424815,599616053495968602,-2788
25.290870,1775669503.424815,599616053495968602,4075
25.298563,1775669503.424815,599616053495968602,-4461
25.306255,1775669503.424815,599616053495968602,1581
25.313947,1775669503.424815,599616053495968602,1028
25.321640,1775669503.424815,599616053495968602,-4179
25.329332,1775669503.424815,599616053495968602,4341
25.337024,1775669503.424815,599616053495968602,-2985
25.344717,1775669503.424815,599616053495968602,-576
25.352409,1775669503.424815,599616053495968602,2389
25.360101,1775669503.424815,599616053495968602,-5138
25.367793,1775669503.424815,599616053495968602,3935
25.375486,1775669503.424815,599616053495968602,-761
25.383178,1775669503.424815,599616053495968602,-2611
25.390870,1775669503.424815,599616053495968602,4273
25.398563,1775669503.424815,599616053495968602,-4211
25.406255,1775669503.424815,599616053495968602,1879
25.413947,1775669503.424815,599616053495968602,1250
25.421640,1775669503.424815,599616053495968602,-3889
25.429332,1775669503.424815,599616053495968602,4337
25.437024,1775669503.424815,599616053495968602,-3116
25.444716,1775669503.424815,599616053495968602,-153
25.452409,1775669503.424815,599616053495968602,3102
25.460101,1775669503.424815,599616053495968602,-4798
25.467793,1775669503.424815,599616053495968602,3534
25.475486,1775669503.424815,599616053495968602,-1080
25.483178,1775669503.424815,599616053495968602,-2485
25.490870,1775669503.424815,599616053495968602,4130
25.498563,1775669503.424815,599616053495968602,-4011
25.506255,1775669503.424815,599616053495968602,2462
25.513947,1775669503.424815,599616053495968602,1080
25.521640,1775669503.424815,599616053495968602,-4273
25.529332,1775669503.424815,599616053495968602,4160
25.537024,1775669503.424815,599616053495968602,-3371
25.544716,1775669503.424815,599616053495968602,-114
25.552409,1775669503.424815,599616053495968602,3286
25.560101,1775669503.424815,599616053495968602,-4647
25.567793,1775669503.424815,599616053495968602,3603
25.575486,1775669503.424815,599616053495968602,-1018
25.583178,1775669503.424815,599616053495968602,-2187
25.590870,1775669503.424815,599616053495968602,4169
25.598563,1775669503.424815,599616053495968602,-4403
25.606255,1775669503.424815,599616053495968602,2056
25.613947,1775669503.424815,599616053495968602,1179
25.621640,1775669503.424815,599616053495968602,-3635
25.629332,1775669503.424815,599616053495968602,4658
25.637024,1775669503.424815,599616053495968602,-2997
25.644717,1775669503.424815,599616053495968602,39
25.652409,1775669503.424815,599616053495968602,3102
25.660101,1775669503.424815,599616053495968602,-4463
25.667793,1775669503.424815,599616053495968602,3788
25.675486,1775669503.424815,599616053495968602,-1243
25.683178,1775669503.424815,599616053495968602,-2150
25.690870,1775669503.424815,599616053495968602,4245
25.698563,1775669503.424815,599616053495968602,-4582
25.706255,1775669503.424815,599616053495968602,1787
25.713947,1775669503.424815,599616053495968602,642
25.721640,1775669503.424815,599616053495968602,-4025
25.729332,1775669503.424815,599616053495968602,4477
25.737024,1775669503.424815,599616053495968602,-3293
25.744717,1775669503.424815,599616053495968602,-165
25.752409,1775669503.424815,599616053495968602,2838
25.760101,1775669503.424815,599616053495968602,-4725
25.767793,1775669503.424815,599616053495968602,3639
25.775486,1775669503.424815,599616053495968602,-1363
25.783178,1775669503.424815,599616053495968602,-2253
25.790870,1775669503.424815,599616053495968602,4098
25.798563,1775669503.424815,599616053495968602,-4344
25.806255,1775669503.424815,599616053495968602,2223
25.813947,1775669503.424815,599616053495968602,897
25.821640,1775669503.424815,599616053495968602,-3754
25.829332,1775669503.424815,599616053495968602,4518
25.837144,1775669503.965642,599616054057626960,-3210
25.844836,1775669503.965642,599616054057626960,78
25.852529,1775669503.965642,599616054057626960,2749
25.860221,1775669503.965642,599616054057626960,-4706
25.867913,1775669503.965642,599616054057626960,3770
25.875605,1775669503.965642,599616054057626960,-1443
25.883298,1775669503.965642,599616054057626960,-2288
25.890990,1775669503.965642,599616054057626960,3479
25.898682,1775669503.965642,599616054057626960,-5110
25.906375,1775669503.965642,599616054057626960,2441
25.914067,1775669503.965642,599616054057626960,1154
25.921759,1775669503.965642,599616054057626960,-3743
25.929452,1775669503.965642,599616054057626960,4693
25.937144,1775669503.965642,599616054057626960,-3206
25.944836,1775669503.965642,599616054057626960,128
25.952529,1775669503.965642,599616054057626960,3022
25.960221,1775669503.965642,599616054057626960,-4328
25.967913,1775669503.965642,599616054057626960,4006
25.975605,1775669503.965642,599616054057626960,-1255
25.983298,1775669503.965642,599616054057626960,-1819
25.990990,1775669503.965642,599616054057626960,4206
25.998682,1775669503.965642,599616054057626960,-4408
26.006375,1775669503.965642,599616054057626960,2189
26.014067,1775669503.965642,599616054057626960,367
26.021759,1775669503.965642,599616054057626960,-3759
26.029452,1775669503.965642,599616054057626960,4837
26.037144,1775669503.965642,599616054057626960,-3327
26.044836,1775669503.965642,599616054057626960,94
26.052529,1775669503.965642,599616054057626960,2758
26.060221,1775669503.965642,599616054057626960,-4621
26.067913,1775669503.965642,599616054057626960,3644
26.075606,1775669503.965642,599616054057626960,-1868
26.083298,1775669503.965642,599616054057626960,-1962
26.090990,1775669503.965642,599616054057626960,4309
26.098682,1775669503.965642,599616054057626960,-4445
26.106375,1775669503.965642,599616054057626960,2350
26.114067,1775669503.965642,599616054057626960,656
26.121759,1775669503.965642,599616054057626960,-3706
26.129452,1775669503.965642,599616054057626960,4582
26.137144,1775669503.965642,599616054057626960,-3284
26.144836,1775669503.965642,599616054057626960,307
26.152529,1775669503.965642,599616054057626960,2655
26.160221,1775669503.965642,599616054057626960,-4582
26.167913,1775669503.965642,599616054057626960,3809
26.175606,1775669503.965642,599616054057626960,-1751
26.183298,1775669503.965642,599616054057626960,-1918
26.190990,1775669503.965642,599616054057626960,3977
26.198682,1775669503.965642,599616054057626960,-4658
26.206375,1775669503.965642,599616054057626960,2409
26.214067,1775669503.965642,599616054057626960,543
26.221759,1775669503.965642,599616054057626960,-3722
26.229452,1775669503.965642,599616054057626960,4642
26.237144,1775669503.965642,599616054057626960,-3206
26.244836,1775669503.965642,599616054057626960,364
26.252529,1775669503.965642,599616054057626960,2271
26.260221,1775669503.965642,599616054057626960,-4752
26.267913,1775669503.965642,599616054057626960,4241
26.275606,1775669503.965642,599616054057626960,-1422
26.283298,1775669503.965642,599616054057626960,-1801
26.290990,1775669503.965642,599616054057626960,4094
26.298682,1775669503.965642,599616054057626960,-4454
26.306375,1775669503.965642,599616054057626960,2558
26.314067,1775669503.965642,599616054057626960,624
26.321759,1775669503.965642,599616054057626960,-3460
26.329452,1775669503.965642,599616054057626960,4612
26.337144,1775669503.965642,599616054057626960,-3419
26.344836,1775669503.965642,599616054057626960,672
26.352529,1775669503.965642,599616054057626960,2797
26.360221,1775669503.965642,599616054057626960,-4426
26.367913,1775669503.965642,599616054057626960,4215
26.375605,1775669503.965642,599616054057626960,-1438
26.383298,1775669503.965642,599616054057626960,-1516
26.390990,1775669503.965642,599616054057626960,4156
26.398833,1775669504.549160,599616054619315836,-4355
26.406525,1775669504.549160,599616054619315836,2808
26.414217,1775669504.549160,599616054619315836,509
26.421910,1775669504.549160,599616054619315836,-3316
26.429602,1775669504.549160,599616054619315836,4518
26.437294,1775669504.549160,599616054619315836,-4289
26.444987,1775669504.549160,599616054619315836,566
26.452679,1775669504.549160,599616054619315836,3164
26.460371,1775669504.549160,599616054619315836,-4507
26.468064,1775669504.549160,599616054619315836,4059
26.475756,1775669504.549160,599616054619315836,-1512
26.483448,1775669504.549160,599616054619315836,-1390
26.491141,1775669504.549160,599616054619315836,4314
26.498833,1775669504.549160,599616054619315836,-4176
26.506525,1775669504.549160,599616054619315836,2948
26.514217,1775669504.549160,599616054619315836,497
26.521910,1775669504.549160,599616054619315836,-3201
26.529602,1775669504.549160,599616054619315836,5090
26.537294,1775669504.549160,599616054619315836,-3341
26.544987,1775669504.549160,599616054619315836,720
26.552679,1775669504.549160,599616054619315836,2795
26.560371,1775669504.549160,599616054619315836,-3947
26.568064,1775669504.549160,599616054619315836,4605
26.575756,1775669504.549160,599616054619315836,-1677
26.583448,1775669504.549160,599616054619315836,-1303
26.591141,1775669504.549160,599616054619315836,4509
26.598833,1775669504.549160,599616054619315836,-4126
26.606525,1775669504.549160,599616054619315836,2903
26.614218,1775669504.549160,599616054619315836,364
26.621910,1775669504.549160,599616054619315836,-3256
26.629602,1775669504.549160,599616054619315836,4823
26.637294,1775669504.549160,599616054619315836,-3407
26.644987,1775669504.549160,599616054619315836,885
26.652679,1775669504.549160,599616054619315836,2579
26.660371,1775669504.549160,599616054619315836,-4126
26.668064,1775669504.549160,599616054619315836,4537
26.675756,1775669504.549160,599616054619315836,-1829
26.683448,1775669504.549160,599616054619315836,-1480
26.691141,1775669504.549160,599616054619315836,4156
26.698833,1775669504.549160,599616054619315836,-4188
26.706525,1775669504.549160,599616054619315836,3109
26.714218,1775669504.549160,599616054619315836,364
26.721910,1775669504.549160,599616054619315836,-3247
26.729602,1775669504.549160,599616054619315836,4780
26.737294,1775669504.549160,599616054619315836,-3341
26.744987,1775669504.549160,599616054619315836,1115
26.752679,1775669504.549160,599616054619315836,2400
26.760371,1775669504.549160,599616054619315836,-4461
26.768064,1775669504.549160,599616054619315836,4507
26.775756,1775669504.549160,599616054619315836,-1535
26.783448,1775669504.549160,599616054619315836,-1211
26.791141,1775669504.549160,599616054619315836,3892
26.798833,1775669504.549160,599616054619315836,-4491
26.806525,1775669504.549160,599616054619315836,3164
26.814217,1775669504.549160,599616054619315836,440
26.821910,1775669504.549160,599616054619315836,-3148
26.829602,1775669504.549160,599616054619315836,4711
26.837294,1775669504.549160,599616054619315836,-3469
26.844987,1775669504.549160,599616054619315836,1209
26.852679,1775669504.549160,599616054619315836,2570
26.860371,1775669504.549160,599616054619315836,-4183
26.868064,1775669504.549160,599616054619315836,4532
26.875756,1775669504.549160,599616054619315836,-1636
26.883448,1775669504.549160,599616054619315836,-938
26.891141,1775669504.549160,599616054619315836,4089
26.898833,1775669504.549160,599616054619315836,-4456
26.906525,1775669504.549160,599616054619315836,3109
26.914217,1775669504.549160,599616054619315836,227
26.921910,1775669504.549160,599616054619315836,-3020
26.929602,1775669504.549160,599616054619315836,4775
26.937294,1775669504.549160,599616054619315836,-3862
26.944987,1775669504.549160,599616054619315836,1051
26.952679,1775669504.549160,599616054619315836,2597
26.960522,1775669505.134487,599616055181004714,-4211
26.968214,1775669505.134487,599616055181004714,4364
26.975906,1775669505.134487,599616055181004714,-1849
26.983599,1775669505.134487,599616055181004714,-860
26.991291,1775669505.134487,599616055181004714,4151
26.998983,1775669505.134487,599616055181004714,-4509
27.006675,1775669505.134487,599616055181004714,2985
27.014368,1775669505.134487,599616055181004714,114
27.022060,1775669505.134487,599616055181004714,-2712
27.029752,1775669505.134487,599616055181004714,5108
27.037445,1775669505.134487,599616055181004714,-3821
27.045137,1775669505.134487,599616055181004714,1090
27.052829,1775669505.134487,599616055181004714,2593
27.060522,1775669505.134487,599616055181004714,-4112
27.068214,1775669505.134487,599616055181004714,4390
