time,t_wall,t_device_ns,ecg
105.065048,1776081573.920813,599616666618396926,27
105.072740,1776081573.920813,599616666618396926,-13
105.080432,1776081573.920813,599616666618396926,50
105.088125,1776081573.920813,599616666618396926,125
105.095817,1776081573.920813,599616666618396926,141
105.103509,1776081573.920813,599616666618396926,144
105.111202,1776081573.920813,599616666618396926,157
105.118894,1776081573.920813,599616666618396926,139
105.126586,1776081573.920813,599616666618396926,125
105.134279,1776081573.920813,599616666618396926,171
105.141971,1776081573.920813,599616666618396926,169
105.149663,1776081573.920813,599616666618396926,82
105.157356,1776081573.920813,599616666618396926,48
105.165048,1776081573.920813,599616666618396926,86
105.172740,1776081573.920813,599616666618396926,128
105.180432,1776081573.920813,599616666618396926,157
105.188125,1776081573.920813,599616666618396926,169
105.195817,1776081573.920813,599616666618396926,169
105.203509,1776081573.920813,599616666618396926,182
105.211202,1776081573.920813,599616666618396926,198
105.218894,1776081573.920813,599616666618396926,205
105.226586,1776081573.920813,599616666618396926,230
105.234279,1776081573.920813,599616666618396926,262
105.241971,1776081573.920813,599616666618396926,258
105.249663,1776081573.920813,599616666618396926,233
105.257356,1776081573.920813,599616666618396926,230
105.265048,1776081573.920813,599616666618396926,235
105.272740,1776081573.920813,599616666618396926,210
105.280432,1776081573.920813,599616666618396926,189
105.288125,1776081573.920813,599616666618396926,182
105.295817,1776081573.920813,599616666618396926,169
105.303509,1776081573.920813,599616666618396926,166
105.311202,1776081573.920813,599616666618396926,176
105.318894,1776081573.920813,599616666618396926,176
105.326586,1776081573.920813,599616666618396926,178
105.334279,1776081573.920813,599616666618396926,217
105.341971,1776081573.920813,599616666618396926,288
105.349663,1776081573.920813,599616666618396926,313
105.357355,1776081573.920813,599616666618396926,246
105.365048,1776081573.920813,599616666618396926,180
105.372740,1776081573.920813,599616666618396926,192
105.380432,1776081573.920813,599616666618396926,208
105.388125,1776081573.920813,599616666618396926,185
105.395817,1776081573.920813,599616666618396926,169
105.403509,1776081573.920813,599616666618396926,173
105.411202,1776081573.920813,599616666618396926,162
105.418894,1776081573.920813,599616666618396926,141
105.426586,1776081573.920813,599616666618396926,27
105.434279,1776081573.920813,599616666618396926,-86
105.441971,1776081573.920813,599616666618396926,354
105.449663,1776081573.920813,599616666618396926,592
105.457355,1776081573.920813,599616666618396926,-38
105.465048,1776081573.920813,599616666618396926,-118
105.472740,1776081573.920813,599616666618396926,292
105.480432,1776081573.920813,599616666618396926,162
105.488125,1776081573.920813,599616666618396926,52
105.495817,1776081573.920813,599616666618396926,198
105.503509,1776081573.920813,599616666618396926,198
105.511202,1776081573.920813,599616666618396926,141
105.518894,1776081573.920813,599616666618396926,187
105.526586,1776081573.920813,599616666618396926,205
105.534279,1776081573.920813,599616666618396926,192
105.541971,1776081573.920813,599616666618396926,214
105.549663,1776081573.920813,599616666618396926,228
105.557356,1776081573.920813,599616666618396926,224
105.565048,1776081573.920813,599616666618396926,233
105.572740,1776081573.920813,599616666618396926,210
105.580432,1776081573.920813,599616666618396926,125
105.588125,1776081573.920813,599616666618396926,112
105.595927,1776081574.416772,599616667180045112,393
105.603619,1776081574.416772,599616667180045112,720
105.611311,1776081574.416772,599616667180045112,647
105.619004,1776081574.416772,599616667180045112,464
105.626696,1776081574.416772,599616667180045112,482
105.634388,1776081574.416772,599616667180045112,459
105.642081,1776081574.416772,599616667180045112,311
105.649773,1776081574.416772,599616667180045112,61
105.657465,1776081574.416772,599616667180045112,-182
105.665158,1776081574.416772,599616667180045112,-153
105.672850,1776081574.416772,599616667180045112,-25
105.680542,1776081574.416772,599616667180045112,-16
105.688234,1776081574.416772,599616667180045112,176
105.695927,1776081574.416772,599616667180045112,493
105.703619,1776081574.416772,599616667180045112,359
105.711311,1776081574.416772,599616667180045112,-61
105.719004,1776081574.416772,599616667180045112,-182
105.726696,1776081574.416772,599616667180045112,-180
105.734388,1776081574.416772,599616667180045112,-299
105.742081,1776081574.416772,599616667180045112,-359
105.749773,1776081574.416772,599616667180045112,-336
105.757465,1776081574.416772,599616667180045112,-352
105.765157,1776081574.416772,599616667180045112,-384
105.772850,1776081574.416772,599616667180045112,-395
105.780542,1776081574.416772,599616667180045112,-416
105.788234,1776081574.416772,599616667180045112,-455
105.795927,1776081574.416772,599616667180045112,-493
105.803619,1776081574.416772,599616667180045112,-498
105.811311,1776081574.416772,599616667180045112,-455
105.819004,1776081574.416772,599616667180045112,-413
105.826696,1776081574.416772,599616667180045112,-384
105.834388,1776081574.416772,599616667180045112,-292
105.842081,1776081574.416772,599616667180045112,-180
105.849773,1776081574.416772,599616667180045112,-194
105.857465,1776081574.416772,599616667180045112,-315
105.865157,1776081574.416772,599616667180045112,-404
105.872850,1776081574.416772,599616667180045112,-434
105.880542,1776081574.416772,599616667180045112,-516
105.888234,1776081574.416772,599616667180045112,-729
105.895927,1776081574.416772,599616667180045112,-1141
105.903619,1776081574.416772,599616667180045112,-1550
105.911311,1776081574.416772,599616667180045112,-1678
105.919004,1776081574.416772,599616667180045112,-1792
105.926696,1776081574.416772,599616667180045112,-1399
105.934388,1776081574.416772,599616667180045112,-839
105.942081,1776081574.416772,599616667180045112,-1431
105.949773,1776081574.416772,599616667180045112,-1747
105.957465,1776081574.416772,599616667180045112,-1216
105.965158,1776081574.416772,599616667180045112,-1230
105.972850,1776081574.416772,599616667180045112,-1390
105.980542,1776081574.416772,599616667180045112,-1173
105.988234,1776081574.416772,599616667180045112,-1067
105.995927,1776081574.416772,599616667180045112,-1099
106.003619,1776081574.416772,599616667180045112,-1031
106.011311,1776081574.416772,599616667180045112,-967
106.019004,1776081574.416772,599616667180045112,-946
106.026696,1776081574.416772,599616667180045112,-891
106.034388,1776081574.416772,599616667180045112,-836
106.042081,1776081574.416772,599616667180045112,-818
106.049773,1776081574.416772,599616667180045112,-786
106.057465,1776081574.416772,599616667180045112,-708
106.065158,1776081574.416772,599616667180045112,-665
106.072850,1776081574.416772,599616667180045112,-681
106.080542,1776081574.416772,599616667180045112,-601
106.088234,1776081574.416772,599616667180045112,-491
106.095927,1776081574.416772,599616667180045112,-541
106.103619,1776081574.416772,599616667180045112,-603
106.111311,1776081574.416772,599616667180045112,-555
106.119004,1776081574.416772,599616667180045112,-525
106.126696,1776081574.416772,599616667180045112,-530
106.134388,1776081574.416772,599616667180045112,-516
106.142081,1776081574.416772,599616667180045112,-503
106.149773,1776081574.416772,599616667180045112,-491
106.157626,1776081574.955980,599616667741744162,-464
106.165318,1776081574.955980,599616667741744162,-448
106.173010,1776081574.955980,599616667741744162,-445
106.180703,1776081574.955980,599616667741744162,-427
106.188395,1776081574.955980,599616667741744162,-407
106.196087,1776081574.955980,599616667741744162,-393
106.203780,1776081574.955980,599616667741744162,-381
106.211472,1776081574.955980,599616667741744162,-381
106.219164,1776081574.955980,599616667741744162,-375
106.226857,1776081574.955980,599616667741744162,-388
106.234549,1776081574.955980,599616667741744162,-425
106.242241,1776081574.955980,599616667741744162,-432
106.249934,1776081574.955980,599616667741744162,-423
106.257626,1776081574.955980,599616667741744162,-427
106.265318,1776081574.955980,599616667741744162,-445
106.273010,1776081574.955980,599616667741744162,-461
106.280703,1776081574.955980,599616667741744162,-448
106.288395,1776081574.955980,599616667741744162,-413
106.296087,1776081574.955980,599616667741744162,-388
106.303780,1776081574.955980,599616667741744162,-368
106.311472,1776081574.955980,599616667741744162,-347
106.319164,1776081574.955980,599616667741744162,-336
106.326857,1776081574.955980,599616667741744162,-324
106.334549,1776081574.955980,599616667741744162,-265
106.342241,1776081574.955980,599616667741744162,-171
106.349934,1776081574.955980,599616667741744162,-134
106.357626,1776081574.955980,599616667741744162,-196
106.365318,1776081574.955980,599616667741744162,-283
106.373011,1776081574.955980,599616667741744162,-290
106.380703,1776081574.955980,599616667741744162,-253
106.388395,1776081574.955980,599616667741744162,-256
106.396087,1776081574.955980,599616667741744162,-258
106.403780,1776081574.955980,599616667741744162,-230
106.411472,1776081574.955980,599616667741744162,-219
106.419164,1776081574.955980,599616667741744162,-352
106.426857,1776081574.955980,599616667741744162,-384
106.434549,1776081574.955980,599616667741744162,194
106.442241,1776081574.955980,599616667741744162,315
106.449934,1776081574.955980,599616667741744162,-409
106.457626,1776081574.955980,599616667741744162,-329
106.465318,1776081574.955980,599616667741744162,91
106.473011,1776081574.955980,599616667741744162,-134
106.480703,1776081574.955980,599616667741744162,-196
106.488395,1776081574.955980,599616667741744162,-11
106.496087,1776081574.955980,599616667741744162,-41
106.503780,1776081574.955980,599616667741744162,-89
106.511472,1776081574.955980,599616667741744162,-22
106.519164,1776081574.955980,599616667741744162,-13
106.526857,1776081574.955980,599616667741744162,-22
106.534549,1776081574.955980,599616667741744162,16
106.542241,1776081574.955980,599616667741744162,38
106.549934,1776081574.955980,599616667741744162,34
106.557626,1776081574.955980,599616667741744162,50
106.565318,1776081574.955980,599616667741744162,77
106.573010,1776081574.955980,599616667741744162,70
106.580703,1776081574.955980,599616667741744162,68
106.588395,1776081574.955980,599616667741744162,134
106.596087,1776081574.955980,599616667741744162,157
106.603780,1776081574.955980,599616667741744162,61
106.611472,1776081574.955980,599616667741744162,13
106.619164,1776081574.955980,599616667741744162,48
106.626857,1776081574.955980,599616667741744162,52
106.634549,1776081574.955980,599616667741744162,29
106.642241,1776081574.955980,599616667741744162,32
106.649934,1776081574.955980,599616667741744162,29
106.657626,1776081574.955980,599616667741744162,9
106.665318,1776081574.955980,599616667741744162,-2
106.673010,1776081574.955980,599616667741744162,-13
106.680703,1776081574.955980,599616667741744162,-20
106.688395,1776081574.955980,599616667741744162,-6
106.696087,1776081574.955980,599616667741744162,6
106.703780,1776081574.955980,599616667741744162,6
106.711472,1776081574.955980,599616667741744162,11
106.719305,1776081575.496375,599616668303422864,13
106.726997,1776081575.496375,599616668303422864,11
106.734689,1776081575.496375,599616668303422864,18
106.742381,1776081575.496375,599616668303422864,18
106.750074,1776081575.496375,599616668303422864,9
106.757766,1776081575.496375,599616668303422864,13
106.765458,1776081575.496375,599616668303422864,25
106.773151,1776081575.496375,599616668303422864,27
106.780843,1776081575.496375,599616668303422864,22
106.788535,1776081575.496375,599616668303422864,11
106.796228,1776081575.496375,599616668303422864,13
106.803920,1776081575.496375,599616668303422864,29
106.811612,1776081575.496375,599616668303422864,45
106.819305,1776081575.496375,599616668303422864,57
106.826997,1776081575.496375,599616668303422864,66
106.834689,1776081575.496375,599616668303422864,109
106.842381,1776081575.496375,599616668303422864,187
106.850074,1776081575.496375,599616668303422864,187
106.857766,1776081575.496375,599616668303422864,75
106.865458,1776081575.496375,599616668303422864,-9
106.873151,1776081575.496375,599616668303422864,4
106.880843,1776081575.496375,599616668303422864,22
106.888535,1776081575.496375,599616668303422864,-2
106.896228,1776081575.496375,599616668303422864,-27
106.903920,1776081575.496375,599616668303422864,-32
106.911612,1776081575.496375,599616668303422864,-70
106.919304,1776081575.496375,599616668303422864,-196
106.926997,1776081575.496375,599616668303422864,141
106.934689,1776081575.496375,599616668303422864,489
106.942382,1776081575.496375,599616668303422864,-166
106.950074,1776081575.496375,599616668303422864,-418
106.957766,1776081575.496375,599616668303422864,86
106.965458,1776081575.496375,599616668303422864,18
106.973151,1776081575.496375,599616668303422864,-196
106.980843,1776081575.496375,599616668303422864,-68
106.988535,1776081575.496375,599616668303422864,-54
106.996228,1776081575.496375,599616668303422864,-141
107.003920,1776081575.496375,599616668303422864,-96
107.011612,1776081575.496375,599616668303422864,-66
107.019305,1776081575.496375,599616668303422864,-93
107.026997,1776081575.496375,599616668303422864,-75
107.034689,1776081575.496375,599616668303422864,-50
107.042381,1776081575.496375,599616668303422864,-43
107.050074,1776081575.496375,599616668303422864,-20
107.057766,1776081575.496375,599616668303422864,9
107.065458,1776081575.496375,599616668303422864,25
107.073151,1776081575.496375,599616668303422864,64
107.080843,1776081575.496375,599616668303422864,180
107.088535,1776081575.496375,599616668303422864,272
107.096228,1776081575.496375,599616668303422864,217
107.103920,1776081575.496375,599616668303422864,230
107.111612,1776081575.496375,599616668303422864,587
107.119305,1776081575.496375,599616668303422864,875
107.126997,1776081575.496375,599616668303422864,631
107.134689,1776081575.496375,599616668303422864,477
107.142381,1776081575.496375,599616668303422864,772
107.150074,1776081575.496375,599616668303422864,933
107.157766,1776081575.496375,599616668303422864,912
107.165458,1776081575.496375,599616668303422864,1031
107.173151,1776081575.496375,599616668303422864,1195
107.180843,1776081575.496375,599616668303422864,1230
107.188535,1776081575.496375,599616668303422864,1237
107.196228,1776081575.496375,599616668303422864,1349
107.203920,1776081575.496375,599616668303422864,1388
107.211612,1776081575.496375,599616668303422864,1310
107.219305,1776081575.496375,599616668303422864,1287
107.226997,1776081575.496375,599616668303422864,1289
107.234689,1776081575.496375,599616668303422864,1250
107.242381,1776081575.496375,599616668303422864,1255
107.250074,1776081575.496375,599616668303422864,1326
107.257766,1776081575.496375,599616668303422864,1397
107.265458,1776081575.496375,599616668303422864,1468
107.273151,1776081575.496375,599616668303422864,1561
107.280963,1776081576.080073,599616668865081222,1623
107.288655,1776081576.080073,599616668865081222,1603
107.296347,1776081576.080073,599616668865081222,1571
107.304040,1776081576.080073,599616668865081222,1612
107.311732,1776081576.080073,599616668865081222,1671
107.319424,1776081576.080073,599616668865081222,1664
107.327117,1776081576.080073,599616668865081222,1637
107.334809,1776081576.080073,599616668865081222,1651
107.342501,1776081576.080073,599616668865081222,1667
107.350194,1776081576.080073,599616668865081222,1657
107.357886,1776081576.080073,599616668865081222,1724
107.365578,1776081576.080073,599616668865081222,1909
107.373271,1776081576.080073,599616668865081222,2062
107.380963,1776081576.080073,599616668865081222,2067
107.388655,1776081576.080073,599616668865081222,2016
107.396348,1776081576.080073,599616668865081222,2037
107.404040,1776081576.080073,599616668865081222,2133
107.411732,1776081576.080073,599616668865081222,2195
107.419424,1776081576.080073,599616668865081222,2140
107.427117,1776081576.080073,599616668865081222,2151
107.434809,1776081576.080073,599616668865081222,2375
107.442501,1776081576.080073,599616668865081222,2593
107.450194,1776081576.080073,599616668865081222,2611
107.457886,1776081576.080073,599616668865081222,2600
107.465578,1776081576.080073,599616668865081222,2751
107.473271,1776081576.080073,599616668865081222,2895
107.480963,1776081576.080073,599616668865081222,2606
107.488655,1776081576.080073,599616668865081222,2094
107.496348,1776081576.080073,599616668865081222,2030
107.504040,1776081576.080073,599616668865081222,2115
107.511732,1776081576.080073,599616668865081222,1920
107.519424,1776081576.080073,599616668865081222,1792
107.527117,1776081576.080073,599616668865081222,1772
107.534809,1776081576.080073,599616668865081222,1664
107.542501,1776081576.080073,599616668865081222,1550
107.550194,1776081576.080073,599616668865081222,1449
107.557886,1776081576.080073,599616668865081222,1358
107.565578,1776081576.080073,599616668865081222,1335
107.573271,1776081576.080073,599616668865081222,1314
107.580963,1776081576.080073,599616668865081222,1234
107.588655,1776081576.080073,599616668865081222,1157
107.596348,1776081576.080073,599616668865081222,1125
107.604040,1776081576.080073,599616668865081222,1086
107.611732,1776081576.080073,599616668865081222,1017
107.619424,1776081576.080073,599616668865081222,955
107.627117,1776081576.080073,599616668865081222,917
107.634809,1776081576.080073,599616668865081222,875
107.642501,1776081576.080073,599616668865081222,800
107.650194,1776081576.080073,599616668865081222,713
107.657886,1776081576.080073,599616668865081222,683
107.665578,1776081576.080073,599616668865081222,702
107.673271,1776081576.080073,599616668865081222,704
107.680963,1776081576.080073,599616668865081222,695
107.688655,1776081576.080073,599616668865081222,695
107.696347,1776081576.080073,599616668865081222,695
107.704040,1776081576.080073,599616668865081222,688
107.711732,1776081576.080073,599616668865081222,674
107.719424,1776081576.080073,599616668865081222,672
107.727117,1776081576.080073,599616668865081222,676
107.734809,1776081576.080073,599616668865081222,638
107.742501,1776081576.080073,599616668865081222,564
107.750194,1776081576.080073,599616668865081222,512
107.757886,1776081576.080073,599616668865081222,489
107.765578,1776081576.080073,599616668865081222,473
107.773271,1776081576.080073,599616668865081222,471
107.780963,1776081576.080073,599616668865081222,484
107.788655,1776081576.080073,599616668865081222,461
107.796347,1776081576.080073,599616668865081222,432
107.804040,1776081576.080073,599616668865081222,441
107.811732,1776081576.080073,599616668865081222,443
107.819424,1776081576.080073,599616668865081222,418
107.827117,1776081576.080073,599616668865081222,393
107.834809,1776081576.080073,599616668865081222,384
107.842647,1776081576.667228,599616669426765014,375
107.850339,1776081576.667228,599616669426765014,365
107.858031,1776081576.667228,599616669426765014,345
107.865724,1776081576.667228,599616669426765014,320
107.873416,1776081576.667228,599616669426765014,331
107.881108,1776081576.667228,599616669426765014,354
107.888801,1776081576.667228,599616669426765014,320
107.896493,1776081576.667228,599616669426765014,272
107.904185,1776081576.667228,599616669426765014,258
107.911878,1776081576.667228,599616669426765014,256
107.919570,1776081576.667228,599616669426765014,253
107.927262,1776081576.667228,599616669426765014,258
107.934955,1776081576.667228,599616669426765014,258
107.942647,1776081576.667228,599616669426765014,249
107.950339,1776081576.667228,599616669426765014,237
107.958031,1776081576.667228,599616669426765014,235
107.965724,1776081576.667228,599616669426765014,237
107.973416,1776081576.667228,599616669426765014,230
107.981108,1776081576.667228,599616669426765014,210
107.988801,1776081576.667228,599616669426765014,201
107.996493,1776081576.667228,599616669426765014,208
108.004185,1776081576.667228,599616669426765014,198
108.011878,1776081576.667228,599616669426765014,166
108.019570,1776081576.667228,599616669426765014,150
108.027262,1776081576.667228,599616669426765014,144
108.034955,1776081576.667228,599616669426765014,132
108.042647,1776081576.667228,599616669426765014,160
108.050339,1776081576.667228,599616669426765014,196
108.058031,1776081576.667228,599616669426765014,164
108.065724,1776081576.667228,599616669426765014,102
108.073416,1776081576.667228,599616669426765014,86
108.081108,1776081576.667228,599616669426765014,96
108.088801,1776081576.667228,599616669426765014,93
108.096493,1776081576.667228,599616669426765014,86
108.104185,1776081576.667228,599616669426765014,89
108.111878,1776081576.667228,599616669426765014,96
108.119570,1776081576.667228,599616669426765014,100
108.127262,1776081576.667228,599616669426765014,130
108.134954,1776081576.667228,599616669426765014,256
108.142647,1776081576.667228,599616669426765014,235
108.150339,1776081576.667228,599616669426765014,-36
108.158031,1776081576.667228,599616669426765014,-41
108.165724,1776081576.667228,599616669426765014,137
108.173416,1776081576.667228,599616669426765014,43
108.181108,1776081576.667228,599616669426765014,-64
108.188801,1776081576.667228,599616669426765014,4
108.196493,1776081576.667228,599616669426765014,-4
108.204185,1776081576.667228,599616669426765014,-91
108.211878,1776081576.667228,599616669426765014,-100
108.219570,1776081576.667228,599616669426765014,-93
108.227262,1776081576.667228,599616669426765014,-116
108.234954,1776081576.667228,599616669426765014,-105
108.242647,1776081576.667228,599616669426765014,-93
108.250339,1776081576.667228,599616669426765014,-112
108.258031,1776081576.667228,599616669426765014,-107
108.265724,1776081576.667228,599616669426765014,-98
108.273416,1776081576.667228,599616669426765014,-118
108.281108,1776081576.667228,599616669426765014,-134
108.288801,1776081576.667228,599616669426765014,-144
108.296493,1776081576.667228,599616669426765014,-173
108.304185,1776081576.667228,599616669426765014,-196
108.311878,1776081576.667228,599616669426765014,-219
108.319570,1776081576.667228,599616669426765014,-226
108.327262,1776081576.667228,599616669426765014,-201
108.334955,1776081576.667228,599616669426765014,-185
108.342647,1776081576.667228,599616669426765014,-189
108.350339,1776081576.667228,599616669426765014,-178
108.358031,1776081576.667228,599616669426765014,-155
108.365724,1776081576.667228,599616669426765014,-153
108.373416,1776081576.667228,599616669426765014,-148
108.381108,1776081576.667228,599616669426765014,-125
108.388801,1776081576.667228,599616669426765014,-112
108.396493,1776081576.667228,599616669426765014,-107
108.404310,1776081577.207353,599616669988428458,-96
108.412002,1776081577.207353,599616669988428458,-86
108.419695,1776081577.207353,599616669988428458,-84
108.427387,1776081577.207353,599616669988428458,-84
108.435079,1776081577.207353,599616669988428458,-118
108.442772,1776081577.207353,599616669988428458,-162
108.450464,1776081577.207353,599616669988428458,-166
108.458156,1776081577.207353,599616669988428458,-153
108.465849,1776081577.207353,599616669988428458,-164
108.473541,1776081577.207353,599616669988428458,-203
108.481233,1776081577.207353,599616669988428458,-242
108.488926,1776081577.207353,599616669988428458,-198
108.496618,1776081577.207353,599616669988428458,-118
108.504310,1776081577.207353,599616669988428458,-130
108.512002,1776081577.207353,599616669988428458,-166
108.519695,1776081577.207353,599616669988428458,-146
108.527387,1776081577.207353,599616669988428458,-134
108.535079,1776081577.207353,599616669988428458,-144
108.542772,1776081577.207353,599616669988428458,-130
108.550464,1776081577.207353,599616669988428458,-112
108.558156,1776081577.207353,599616669988428458,-102
108.565849,1776081577.207353,599616669988428458,-93
108.573541,1776081577.207353,599616669988428458,-86
108.581233,1776081577.207353,599616669988428458,-82
108.588926,1776081577.207353,599616669988428458,-77
108.596618,1776081577.207353,599616669988428458,-73
108.604310,1776081577.207353,599616669988428458,-68
108.612002,1776081577.207353,599616669988428458,-70
108.619695,1776081577.207353,599616669988428458,-77
108.627387,1776081577.207353,599616669988428458,-91
108.635079,1776081577.207353,599616669988428458,-96
108.642772,1776081577.207353,599616669988428458,-89
108.650464,1776081577.207353,599616669988428458,-86
108.658156,1776081577.207353,599616669988428458,-59
108.665849,1776081577.207353,599616669988428458,-13
108.673541,1776081577.207353,599616669988428458,-18
108.681233,1776081577.207353,599616669988428458,-64
108.688926,1776081577.207353,599616669988428458,-96
108.696618,1776081577.207353,599616669988428458,-91
108.704310,1776081577.207353,599616669988428458,-80
108.712003,1776081577.207353,599616669988428458,-77
108.719695,1776081577.207353,599616669988428458,-75
108.727387,1776081577.207353,599616669988428458,-80
108.735079,1776081577.207353,599616669988428458,-80
108.742772,1776081577.207353,599616669988428458,-18
108.750464,1776081577.207353,599616669988428458,121
108.758156,1776081577.207353,599616669988428458,66
108.765849,1776081577.207353,599616669988428458,-180
108.773541,1776081577.207353,599616669988428458,-114
108.781233,1776081577.207353,599616669988428458,66
108.788926,1776081577.207353,599616669988428458,-9
108.796618,1776081577.207353,599616669988428458,-52
108.804310,1776081577.207353,599616669988428458,20
108.812003,1776081577.207353,599616669988428458,32
108.819695,1776081577.207353,599616669988428458,20
108.827387,1776081577.207353,599616669988428458,34
108.835079,1776081577.207353,599616669988428458,32
108.842772,1776081577.207353,599616669988428458,27
108.850464,1776081577.207353,599616669988428458,34
108.858156,1776081577.207353,599616669988428458,43
108.865849,1776081577.207353,599616669988428458,43
108.873541,1776081577.207353,599616669988428458,45
108.881233,1776081577.207353,599616669988428458,50
108.888926,1776081577.207353,599616669988428458,48
108.896618,1776081577.207353,599616669988428458,43
108.904310,1776081577.207353,599616669988428458,57
108.912002,1776081577.207353,599616669988428458,84
108.919695,1776081577.207353,599616669988428458,57
108.927387,1776081577.207353,599616669988428458,-13
108.935079,1776081577.207353,599616669988428458,-27
108.942772,1776081577.207353,599616669988428458,-4
108.950464,1776081577.207353,599616669988428458,-6
108.958156,1776081577.207353,599616669988428458,-11
108.965999,1776081577.836002,599616670550117334,-2
108.973691,1776081577.836002,599616670550117334,-9
108.981384,1776081577.836002,599616670550117334,-18
108.989076,1776081577.836002,599616670550117334,-18
108.996768,1776081577.836002,599616670550117334,-22
109.004461,1776081577.836002,599616670550117334,-29
109.012153,1776081577.836002,599616670550117334,-29
109.019845,1776081577.836002,599616670550117334,-34
109.027538,1776081577.836002,599616670550117334,-32
109.035230,1776081577.836002,599616670550117334,-6
109.042922,1776081577.836002,599616670550117334,13
109.050614,1776081577.836002,599616670550117334,9
109.058307,1776081577.836002,599616670550117334,4
109.065999,1776081577.836002,599616670550117334,4
109.073691,1776081577.836002,599616670550117334,6
109.081384,1776081577.836002,599616670550117334,6
109.089076,1776081577.836002,599616670550117334,6
109.096768,1776081577.836002,599616670550117334,0
109.104461,1776081577.836002,599616670550117334,-6
109.112153,1776081577.836002,599616670550117334,-9
109.119845,1776081577.836002,599616670550117334,-2
109.127538,1776081577.836002,599616670550117334,4
109.135230,1776081577.836002,599616670550117334,6
109.142922,1776081577.836002,599616670550117334,13
109.150615,1776081577.836002,599616670550117334,18
109.158307,1776081577.836002,599616670550117334,13
109.165999,1776081577.836002,599616670550117334,11
109.173691,1776081577.836002,599616670550117334,13
109.181384,1776081577.836002,599616670550117334,13
109.189076,1776081577.836002,599616670550117334,11
109.196768,1776081577.836002,599616670550117334,9
109.204461,1776081577.836002,599616670550117334,-9
109.212153,1776081577.836002,599616670550117334,-41
109.219845,1776081577.836002,599616670550117334,-57
109.227538,1776081577.836002,599616670550117334,-54
109.235230,1776081577.836002,599616670550117334,-82
109.242922,1776081577.836002,599616670550117334,-125
109.250615,1776081577.836002,599616670550117334,-130
109.258307,1776081577.836002,599616670550117334,-107
109.265999,1776081577.836002,599616670550117334,-102
109.273691,1776081577.836002,599616670550117334,-98
109.281384,1776081577.836002,599616670550117334,-82
109.289076,1776081577.836002,599616670550117334,-75
109.296768,1776081577.836002,599616670550117334,-73
109.304461,1776081577.836002,599616670550117334,-57
109.312153,1776081577.836002,599616670550117334,-22
109.319845,1776081577.836002,599616670550117334,20
109.327538,1776081577.836002,599616670550117334,9
109.335230,1776081577.836002,599616670550117334,-45
109.342922,1776081577.836002,599616670550117334,-75
109.350614,1776081577.836002,599616670550117334,-70
109.358307,1776081577.836002,599616670550117334,-64
109.365999,1776081577.836002,599616670550117334,-73
109.373691,1776081577.836002,599616670550117334,-82
109.381384,1776081577.836002,599616670550117334,-89
109.389076,1776081577.836002,599616670550117334,-91
109.396768,1776081577.836002,599616670550117334,-4
109.404461,1776081577.836002,599616670550117334,139
109.412153,1776081577.836002,599616670550117334,13
109.419845,1776081577.836002,599616670550117334,-217
109.427538,1776081577.836002,599616670550117334,-82
109.435230,1776081577.836002,599616670550117334,57
109.442922,1776081577.836002,599616670550117334,-45
109.450614,1776081577.836002,599616670550117334,-48
109.458307,1776081577.836002,599616670550117334,16
109.465999,1776081577.836002,599616670550117334,-6
109.473691,1776081577.836002,599616670550117334,-22
109.481384,1776081577.836002,599616670550117334,4
109.489076,1776081577.836002,599616670550117334,6
109.496768,1776081577.836002,599616670550117334,2
109.504461,1776081577.836002,599616670550117334,16
109.512153,1776081577.836002,599616670550117334,22
109.519845,1776081577.836002,599616670550117334,34
109.527698,1776081578.330090,599616671111816384,54
109.535390,1776081578.330090,599616671111816384,59
109.543083,1776081578.330090,599616671111816384,48
109.550775,1776081578.330090,599616671111816384,32
109.558467,1776081578.330090,599616671111816384,27
109.566160,1776081578.330090,599616671111816384,34
109.573852,1776081578.330090,599616671111816384,-4
109.581544,1776081578.330090,599616671111816384,-68
109.589237,1776081578.330090,599616671111816384,-77
109.596929,1776081578.330090,599616671111816384,-61
109.604621,1776081578.330090,599616671111816384,-70
109.612314,1776081578.330090,599616671111816384,-77
109.620006,1776081578.330090,599616671111816384,-70
109.627698,1776081578.330090,599616671111816384,-73
109.635390,1776081578.330090,599616671111816384,-86
109.643083,1776081578.330090,599616671111816384,-93
109.650775,1776081578.330090,599616671111816384,-89
109.658467,1776081578.330090,599616671111816384,-82
109.666160,1776081578.330090,599616671111816384,-82
109.673852,1776081578.330090,599616671111816384,-86
109.681544,1776081578.330090,599616671111816384,-89
109.689237,1776081578.330090,599616671111816384,-96
109.696929,1776081578.330090,599616671111816384,-102
109.704621,1776081578.330090,599616671111816384,-98
109.712314,1776081578.330090,599616671111816384,-98
109.720006,1776081578.330090,599616671111816384,-102
109.727698,1776081578.330090,599616671111816384,-96
109.735390,1776081578.330090,599616671111816384,-89
109.743083,1776081578.330090,599616671111816384,-91
109.750775,1776081578.330090,599616671111816384,-93
109.758467,1776081578.330090,599616671111816384,-91
109.766160,1776081578.330090,599616671111816384,-91
109.773852,1776081578.330090,599616671111816384,-93
109.781544,1776081578.330090,599616671111816384,-91
109.789237,1776081578.330090,599616671111816384,-91
109.796929,1776081578.330090,599616671111816384,-91
109.804621,1776081578.330090,599616671111816384,-93
109.812314,1776081578.330090,599616671111816384,-98
