time,t_wall,t_device_ns,x,y,z
72.725644,1776081540.937837,599616633721010160,-142,-666,-764
72.730644,1776081540.937837,599616633721010160,-141,-666,-766
72.735644,1776081540.937837,599616633721010160,-143,-663,-771
72.740644,1776081540.937837,599616633721010160,-148,-664,-760
72.745643,1776081540.937837,599616633721010160,-151,-659,-750
72.750643,1776081540.937837,599616633721010160,-151,-660,-743
72.755643,1776081540.937837,599616633721010160,-150,-658,-752
72.760643,1776081540.937837,599616633721010160,-151,-661,-751
72.765643,1776081540.937837,599616633721010160,-148,-667,-761
72.770643,1776081540.937837,599616633721010160,-143,-669,-766
72.775643,1776081540.937837,599616633721010160,-142,-667,-763
72.776732,1776081541.116133,599616633897099046,-144,-665,-762
72.781732,1776081541.116133,599616633897099046,-145,-666,-760
72.786732,1776081541.116133,599616633897099046,-145,-667,-761
72.791732,1776081541.116133,599616633897099046,-145,-667,-762
72.796732,1776081541.116133,599616633897099046,-146,-663,-761
72.801732,1776081541.116133,599616633897099046,-144,-667,-759
72.806732,1776081541.116133,599616633897099046,-144,-669,-756
72.811732,1776081541.116133,599616633897099046,-145,-670,-758
72.816732,1776081541.116133,599616633897099046,-146,-667,-753
72.821732,1776081541.116133,599616633897099046,-148,-662,-755
72.826732,1776081541.116133,599616633897099046,-147,-665,-761
72.831732,1776081541.116133,599616633897099046,-146,-664,-761
72.836732,1776081541.116133,599616633897099046,-146,-668,-760
72.841732,1776081541.116133,599616633897099046,-147,-664,-761
72.846732,1776081541.116133,599616633897099046,-147,-664,-760
72.851732,1776081541.116133,599616633897099046,-147,-668,-758
72.856732,1776081541.116133,599616633897099046,-146,-668,-758
72.861732,1776081541.116133,599616633897099046,-145,-670,-760
72.866732,1776081541.116133,599616633897099046,-145,-668,-760
72.871732,1776081541.116133,599616633897099046,-143,-668,-761
72.876732,1776081541.116133,599616633897099046,-142,-664,-762
72.881732,1776081541.116133,599616633897099046,-141,-670,-761
72.886732,1776081541.116133,599616633897099046,-143,-668,-763
72.891732,1776081541.116133,599616633897099046,-143,-668,-762
72.896732,1776081541.116133,599616633897099046,-144,-667,-765
72.901732,1776081541.116133,599616633897099046,-142,-668,-761
72.906732,1776081541.116133,599616633897099046,-142,-669,-762
72.911732,1776081541.116133,599616633897099046,-144,-666,-764
72.916732,1776081541.116133,599616633897099046,-146,-670,-758
72.921732,1776081541.116133,599616633897099046,-145,-667,-756
72.926732,1776081541.116133,599616633897099046,-151,-666,-770
72.931732,1776081541.116133,599616633897099046,-149,-663,-743
72.936732,1776081541.116133,599616633897099046,-152,-667,-750
72.941732,1776081541.116133,599616633897099046,-150,-663,-759
72.946732,1776081541.116133,599616633897099046,-145,-668,-760
72.951732,1776081541.116133,599616633897099046,-143,-666,-761
72.952821,1776081541.304431,599616634073187906,-140,-667,-756
72.957821,1776081541.304431,599616634073187906,-143,-666,-758
72.962821,1776081541.304431,599616634073187906,-144,-667,-758
72.967821,1776081541.304431,599616634073187906,-146,-661,-756
72.972821,1776081541.304431,599616634073187906,-146,-667,-755
72.977821,1776081541.304431,599616634073187906,-144,-669,-758
72.982821,1776081541.304431,599616634073187906,-145,-668,-756
72.987821,1776081541.304431,599616634073187906,-147,-669,-760
72.992821,1776081541.304431,599616634073187906,-144,-672,-762
72.997821,1776081541.304431,599616634073187906,-143,-671,-762
73.002821,1776081541.304431,599616634073187906,-142,-671,-761
73.007821,1776081541.304431,599616634073187906,-142,-670,-762
73.012821,1776081541.304431,599616634073187906,-143,-674,-761
73.017821,1776081541.304431,599616634073187906,-146,-667,-764
73.022821,1776081541.304431,599616634073187906,-145,-672,-761
73.027821,1776081541.304431,599616634073187906,-148,-670,-759
73.032821,1776081541.304431,599616634073187906,-148,-669,-761
73.037821,1776081541.304431,599616634073187906,-149,-674,-761
73.042821,1776081541.304431,599616634073187906,-149,-672,-761
73.047821,1776081541.304431,599616634073187906,-147,-667,-762
73.052821,1776081541.304431,599616634073187906,-147,-671,-760
73.057821,1776081541.304431,599616634073187906,-146,-669,-760
73.062821,1776081541.304431,599616634073187906,-144,-673,-754
73.067821,1776081541.304431,599616634073187906,-145,-673,-755
73.072821,1776081541.304431,599616634073187906,-143,-675,-752
73.077821,1776081541.304431,599616634073187906,-145,-673,-750
73.082821,1776081541.304431,599616634073187906,-143,-672,-749
73.087821,1776081541.304431,599616634073187906,-143,-667,-748
73.092821,1776081541.304431,599616634073187906,-144,-671,-751
73.097821,1776081541.304431,599616634073187906,-143,-671,-754
73.102821,1776081541.304431,599616634073187906,-144,-672,-757
73.107821,1776081541.304431,599616634073187906,-143,-677,-757
73.112821,1776081541.304431,599616634073187906,-142,-673,-757
73.117821,1776081541.304431,599616634073187906,-144,-672,-753
73.122821,1776081541.304431,599616634073187906,-143,-674,-752
73.127821,1776081541.304431,599616634073187906,-144,-678,-748
73.128880,1776081541.521932,599616634249246238,-144,-671,-750
73.133880,1776081541.521932,599616634249246238,-145,-671,-747
73.138880,1776081541.521932,599616634249246238,-146,-677,-750
73.143880,1776081541.521932,599616634249246238,-147,-673,-752
73.148880,1776081541.521932,599616634249246238,-146,-673,-754
73.153880,1776081541.521932,599616634249246238,-147,-671,-755
73.158880,1776081541.521932,599616634249246238,-145,-671,-749
73.163880,1776081541.521932,599616634249246238,-144,-669,-755
73.168880,1776081541.521932,599616634249246238,-145,-674,-757
73.173880,1776081541.521932,599616634249246238,-145,-676,-753
73.178879,1776081541.521932,599616634249246238,-144,-675,-760
73.183879,1776081541.521932,599616634249246238,-145,-671,-758
73.188879,1776081541.521932,599616634249246238,-143,-671,-756
73.193879,1776081541.521932,599616634249246238,-145,-671,-756
73.198879,1776081541.521932,599616634249246238,-143,-673,-755
73.203879,1776081541.521932,599616634249246238,-146,-671,-754
73.208879,1776081541.521932,599616634249246238,-145,-671,-755
73.213879,1776081541.521932,599616634249246238,-147,-675,-752
73.218879,1776081541.521932,599616634249246238,-146,-672,-754
73.223879,1776081541.521932,599616634249246238,-144,-670,-753
73.228879,1776081541.521932,599616634249246238,-142,-675,-754
73.233879,1776081541.521932,599616634249246238,-145,-671,-754
73.238879,1776081541.521932,599616634249246238,-143,-674,-756
73.243880,1776081541.521932,599616634249246238,-144,-674,-755
73.248880,1776081541.521932,599616634249246238,-143,-677,-758
73.253880,1776081541.521932,599616634249246238,-146,-674,-753
73.258880,1776081541.521932,599616634249246238,-146,-673,-754
73.263880,1776081541.521932,599616634249246238,-145,-674,-755
73.268880,1776081541.521932,599616634249246238,-146,-672,-755
73.273880,1776081541.521932,599616634249246238,-144,-675,-756
73.278880,1776081541.521932,599616634249246238,-144,-674,-758
73.283880,1776081541.521932,599616634249246238,-143,-676,-759
73.288880,1776081541.521932,599616634249246238,-138,-677,-757
73.293880,1776081541.521932,599616634249246238,-142,-673,-758
73.298880,1776081541.521932,599616634249246238,-147,-674,-749
73.303879,1776081541.521932,599616634249246238,-151,-674,-745
73.304999,1776081541.611951,599616634425365600,-146,-674,-740
73.309999,1776081541.611951,599616634425365600,-149,-671,-751
73.314999,1776081541.611951,599616634425365600,-148,-670,-752
73.319999,1776081541.611951,599616634425365600,-149,-673,-755
73.324999,1776081541.611951,599616634425365600,-144,-673,-761
73.329999,1776081541.611951,599616634425365600,-145,-673,-752
73.334999,1776081541.611951,599616634425365600,-149,-671,-754
73.339999,1776081541.611951,599616634425365600,-146,-671,-754
73.344999,1776081541.611951,599616634425365600,-146,-673,-750
73.349999,1776081541.611951,599616634425365600,-146,-677,-746
73.354999,1776081541.611951,599616634425365600,-146,-677,-750
